ChargeEVs_index_1,ChargeEVs_index_2,ChargeEVs
Oahu,3408091004,4.441099568598665
Oahu,3408091006,5.37052572739945
Oahu,3408091008,50.612983464652416
Oahu,3408091010,50.612983464652416
Oahu,3408091012,50.612983464652416
Oahu,3408091014,50.612983464652416
Oahu,3408091016,50.612983464652416
Oahu,3408091018,34.2089407560993
Oahu,3408091020,31.7358272570621
Oahu,3408091022,7.95325781207355
Oahu,3408112200,6.1018857854885
Oahu,3408112202,4.420436419031465
Oahu,3408112204,4.441099568598665
Oahu,3408112206,5.37052572739945
Oahu,3408112208,8.2068719997782
Oahu,3408112210,70.21636818912778
Oahu,3408112212,70.21636818912778
Oahu,3408112214,70.21636818912779
Oahu,3408112216,34.2089407560993
Oahu,3408112218,34.2089407560993
Oahu,3408112220,31.7358272570621
Oahu,3408112222,7.95325781207355
Oahu,3507011200,6.9305455820559
Oahu,3507011202,5.02074885890785
Oahu,3507011204,5.04421814446625
Oahu,3507011206,6.09986398661605
Oahu,3507011208,33.65246835825792
Oahu,3507011210,33.65246835825795
Oahu,3507011212,33.65246835825795
Oahu,3507011214,147.62006340411827
Oahu,3507011216,38.85464781852105
Oahu,3507011218,38.85464781852105
Oahu,3507011220,36.0456758978343
Oahu,3507011222,9.0333411227567
Oahu,3507011900,6.9305455820559
Oahu,3507011902,5.02074885890785
Oahu,3507011904,5.04421814446625
Oahu,3507011906,6.09986398661605
Oahu,3507011908,65.83009385900726
Oahu,3507011910,65.83009385900729
Oahu,3507011912,65.83009385900729
Oahu,3507011914,65.83009385900729
Oahu,3507011916,24.1117408613841
Oahu,3507011918,38.85464781852105
Oahu,3507011920,36.0456758978343
Oahu,3507011922,9.0333411227567
Oahu,3507021200,6.9305455820559
Oahu,3507021202,5.02074885890785
Oahu,3507021204,5.04421814446625
Oahu,3507021206,6.09986398661605
Oahu,3507021208,57.48642325948259
Oahu,3507021210,57.48642325948259
Oahu,3507021212,57.48642325948276
Oahu,3507021214,57.48642325948276
Oahu,3507021216,57.48642325948276
Oahu,3507021218,38.85464781852105
Oahu,3507021220,36.0456758978343
Oahu,3507021222,9.0333411227567
Oahu,3507050200,6.9305455820559
Oahu,3507050202,5.04421814446625
Oahu,3507050204,5.04421814446625
Oahu,3507050206,6.09986398661605
Oahu,3507050208,57.481729402370945
Oahu,3507050210,57.481729402370945
Oahu,3507050212,57.481729402370945
Oahu,3507050214,57.481729402370945
Oahu,3507050216,57.481729402370945
Oahu,3507050218,38.85464781852105
Oahu,3507050220,36.0456758978343
Oahu,3507050222,9.0333411227567
Oahu,3507092200,6.9305455820559
Oahu,3507092202,5.02074885890785
Oahu,3507092204,5.04421814446625
Oahu,3507092206,6.09986398661605
Oahu,3507092208,57.48642325948262
Oahu,3507092210,57.48642325948263
Oahu,3507092212,57.48642325948263
Oahu,3507092214,57.48642325948263
Oahu,3507092216,57.48642325948263
Oahu,3507092218,38.85464781852105
Oahu,3507092220,36.0456758978343
Oahu,3507092222,9.0333411227567
Oahu,3507102700,6.9305455820559
Oahu,3507102702,5.020748858902778
Oahu,3507102704,5.04421814446625
Oahu,3507102706,6.09986398661605
Oahu,3507102708,62.14436711972428
Oahu,3507102710,62.14436711972428
Oahu,3507102712,62.14436711972428
Oahu,3507102714,62.14436711972428
Oahu,3507102716,38.85464781852105
Oahu,3507102718,38.85464781852105
Oahu,3507102720,36.0456758978343
Oahu,3507102722,9.0333411227567
Oahu,3507121500,6.9305455820559
Oahu,3507121502,5.02074885890785
Oahu,3507121504,5.04421814446625
Oahu,3507121506,6.09986398661605
Oahu,3507121508,9.3213971024873
Oahu,3507121510,16.0154929103756
Oahu,3507121512,184.38593064750813
Oahu,3507121514,38.85464781852105
Oahu,3507121516,38.85464781852105
Oahu,3507121518,38.85464781852105
Oahu,3507121520,36.0456758978343
Oahu,3507121522,9.0333411227567
Oahu,3508022000,6.9305455820559
Oahu,3508022002,5.02074885890785
Oahu,3508022004,5.04421814446625
Oahu,3508022006,6.09986398661605
Oahu,3508022008,9.3213971024873
Oahu,3508022010,33.921773438
Oahu,3508022012,166.47965011988373
Oahu,3508022014,38.85464781852105
Oahu,3508022016,38.85464781852105
Oahu,3508022018,38.85464781852105
Oahu,3508022020,36.0456758978343
Oahu,3508022022,9.0333411227567
Oahu,3508041000,6.9305455820559
Oahu,3508041002,5.02074885890785
Oahu,3508041004,5.04421814446625
Oahu,3508041006,6.09986398661605
Oahu,3508041008,9.3213971024873
Oahu,3508041010,69.52767979873147
Oahu,3508041012,69.52767979873147
Oahu,3508041014,69.52767979873147
Oahu,3508041016,69.52767979873147
Oahu,3508041018,38.85464781852105
Oahu,3508041020,36.0456758978343
Oahu,3508041022,9.0333411227567
Oahu,3508061700,6.9305455820559
Oahu,3508061702,5.02074885890785
Oahu,3508061704,5.04421814446625
Oahu,3508061706,6.09986398661605
Oahu,3508061708,57.48642325948265
Oahu,3508061710,57.48642325948265
Oahu,3508061712,57.48642325948265
Oahu,3508061714,57.48642325948265
Oahu,3508061716,57.486423259482635
Oahu,3508061718,38.85464781852105
Oahu,3508061720,36.0456758978343
Oahu,3508061722,9.0333411227567
Oahu,3508081800,6.9305455820559
Oahu,3508081802,5.02074885890785
Oahu,3508081804,5.04421814446625
Oahu,3508081806,6.09986398661605
Oahu,3508081808,57.48642325948262
Oahu,3508081810,57.48642325948263
Oahu,3508081812,57.48642325948263
Oahu,3508081814,57.48642325948263
Oahu,3508081816,57.48642325948263
Oahu,3508081818,38.85464781852105
Oahu,3508081820,36.0456758978343
Oahu,3508081822,9.0333411227567
Oahu,3508091000,6.9305455820559
Oahu,3508091002,5.02074885890785
Oahu,3508091004,5.04421814446625
Oahu,3508091006,6.09986398661605
Oahu,3508091008,57.48642325948262
Oahu,3508091010,57.48642325948263
Oahu,3508091012,57.48642325948263
Oahu,3508091014,57.48642325948263
Oahu,3508091016,57.48642325948263
Oahu,3508091018,38.85464781852105
Oahu,3508091020,36.0456758978343
Oahu,3508091022,9.0333411227567
Oahu,3508112200,6.9305455820559
Oahu,3508112202,5.02074885890785
Oahu,3508112204,5.04421814446625
Oahu,3508112206,6.09986398661605
Oahu,3508112208,9.3213971024873
Oahu,3508112210,79.75202379213493
Oahu,3508112212,79.75202379213493
Oahu,3508112214,79.75202379213492
Oahu,3508112216,38.85464781852105
Oahu,3508112218,38.85464781852105
Oahu,3508112220,36.0456758978343
Oahu,3508112222,9.0333411227567
Oahu,3607011200,7.7390360638573
Oahu,3607011202,5.60644988574365
Oahu,3607011204,5.6326570068395
Oahu,3607011206,6.8114503855615
Oahu,3607011208,10.4087950201873
Oahu,3607011210,52.802893509163226
Oahu,3607011212,52.802893509163226
Oahu,3607011214,161.560966732329
Oahu,3607011216,43.387279854930306
Oahu,3607011218,43.3872798549303
Oahu,3607011220,40.25062419930025
Oahu,3607011222,10.08713555064755
Oahu,3607011900,7.7390360638573
Oahu,3607011902,5.60644988574365
Oahu,3607011904,5.6326570068395
Oahu,3607011906,6.8114503855615
Oahu,3607011908,73.50957647274319
Oahu,3607011910,73.50957647274322
Oahu,3607011912,73.50957647274322
Oahu,3607011914,73.5095764727431
Oahu,3607011916,26.92452273480035
Oahu,3607011918,43.3872798549303
Oahu,3607011920,40.25062419930025
Oahu,3607011922,10.08713555064755
Oahu,3607021200,7.7390360638573
Oahu,3607021202,5.60644988574365
Oahu,3607021204,5.6326570068395
Oahu,3607021206,6.8114503855615
Oahu,3607021208,64.1925657251546
Oahu,3607021210,64.1925657251546
Oahu,3607021212,64.1925657251546
Oahu,3607021214,64.1925657251546
Oahu,3607021216,64.1925657251546
Oahu,3607021218,43.3872798549303
Oahu,3607021220,40.25062419930025
Oahu,3607021222,10.08713555064755
Oahu,3607050200,7.7390360638573
Oahu,3607050202,5.6326570068395
Oahu,3607050204,5.6326570068395
Oahu,3607050206,6.8114503855615
Oahu,3607050208,64.18732430093544
Oahu,3607050210,64.18732430093544
Oahu,3607050212,64.18732430093544
Oahu,3607050214,64.18732430093544
Oahu,3607050216,64.18732430093543
Oahu,3607050218,43.3872798549303
Oahu,3607050220,40.25062419930025
Oahu,3607050222,10.08713555064755
Oahu,3607092200,7.7390360638573
Oahu,3607092202,5.60644988574365
Oahu,3607092204,5.6326570068395
Oahu,3607092206,6.8114503855615
Oahu,3607092208,64.19256572515461
Oahu,3607092210,64.19256572515461
Oahu,3607092212,64.19256572515461
Oahu,3607092214,64.19256572515461
Oahu,3607092216,64.19256572515461
Oahu,3607092218,43.3872798549303
Oahu,3607092220,40.25062419930025
Oahu,3607092222,10.08713555064755
Oahu,3607102700,7.7390360638573
Oahu,3607102702,5.60644988574365
Oahu,3607102704,5.6326570068395
Oahu,3607102706,6.8114503855615
Oahu,3607102708,69.3938871927107
Oahu,3607102710,69.39388719271071
Oahu,3607102712,69.39388719271071
Oahu,3607102714,69.39388719271071
Oahu,3607102716,43.387279854930306
Oahu,3607102718,43.3872798549303
Oahu,3607102720,40.25062419930025
Oahu,3607102722,10.08713555064755
Oahu,3607121500,7.7390360638573
Oahu,3607121502,5.60644988574365
Oahu,3607121504,5.6326570068395
Oahu,3607121506,6.8114503855615
Oahu,3607121508,10.4087950201873
Oahu,3607121510,17.88379799921625
Oahu,3607121512,205.89567589650886
Oahu,3607121514,43.387279854930306
Oahu,3607121516,43.387279854930306
Oahu,3607121518,43.3872798549303
Oahu,3607121520,40.25062419930025
Oahu,3607121522,10.08713555064755
Oahu,3608022000,7.7390360638573
Oahu,3608022002,5.60644988574365
Oahu,3608022004,5.6326570068395
Oahu,3608022006,6.8114503855615
Oahu,3608022008,10.4087950201873
Oahu,3608022010,43.778686392223165
Oahu,3608022012,180.00078750350198
Oahu,3608022014,43.387279854930306
Oahu,3608022016,43.387279854930306
Oahu,3608022018,43.3872798549303
Oahu,3608022020,40.25062419930025
Oahu,3608022022,10.08713555064755
Oahu,3608041000,7.7390360638573
Oahu,3608041002,5.60644988574365
Oahu,3608041004,5.6326570068395
Oahu,3608041006,6.8114503855615
Oahu,3608041008,10.4087950201873
Oahu,3608041010,77.6385084013964
Oahu,3608041012,77.63850840139645
Oahu,3608041014,77.63850840139645
Oahu,3608041016,77.63850840139645
Oahu,3608041018,43.3872798549303
Oahu,3608041020,40.25062419930025
Oahu,3608041022,10.08713555064755
Oahu,3608061700,7.7390360638573
Oahu,3608061702,5.60644988574365
Oahu,3608061704,5.6326570068395
Oahu,3608061706,6.8114503855615
Oahu,3608061708,64.19256572515468
Oahu,3608061710,64.19256572515468
Oahu,3608061712,64.19256572515468
Oahu,3608061714,64.19256572515468
Oahu,3608061716,64.19256572515462
Oahu,3608061718,43.3872798549303
Oahu,3608061720,40.25062419930025
Oahu,3608061722,10.08713555064755
Oahu,3608081800,7.7390360638573
Oahu,3608081802,5.60644988574365
Oahu,3608081804,5.6326570068395
Oahu,3608081806,6.8114503855615
Oahu,3608081808,64.19256572515461
Oahu,3608081810,64.19256572515461
Oahu,3608081812,64.19256572515461
Oahu,3608081814,64.19256572515461
Oahu,3608081816,64.19256572515461
Oahu,3608081818,43.3872798549303
Oahu,3608081820,40.25062419930025
Oahu,3608081822,10.08713555064755
Oahu,3608091000,7.7390360638573
Oahu,3608091002,5.60644988574365
Oahu,3608091004,5.6326570068395
Oahu,3608091006,6.8114503855615
Oahu,3608091008,64.19256572515461
Oahu,3608091010,64.19256572515461
Oahu,3608091012,64.19256572515461
Oahu,3608091014,64.19256572515461
Oahu,3608091016,64.19256572515461
Oahu,3608091018,43.3872798549303
Oahu,3608091020,40.25062419930025
Oahu,3608091022,10.08713555064755
Oahu,3608112200,7.7390360638573
Oahu,3608112202,5.60644988574365
Oahu,3608112204,5.6326570068395
Oahu,3608112206,6.8114503855615
Oahu,3608112208,10.4087950201873
Oahu,3608112210,89.0555845835518
Oahu,3608112212,89.05558458355183
Oahu,3608112214,89.05558458355182
Oahu,3608112216,43.387279854930306
Oahu,3608112218,43.3872798549303
Oahu,3608112220,40.25062419930025
Oahu,3608112222,10.08713555064755
Oahu,3707011200,8.67541399890665
Oahu,3707011202,6.2847974116697
Oahu,3707011204,6.31417544058055
Oahu,3707011206,7.63559589852915
Oahu,3707011208,11.66819811728265
Oahu,3707011210,79.85609844168016
Oahu,3707011212,79.85609844168016
Oahu,3707011214,139.78016578378555
Oahu,3707011216,48.63688603104065
Oahu,3707011218,48.63688603104065
Oahu,3707011220,45.1207134534652
Oahu,3707011222,11.30761974009195
Oahu,3707011900,8.67541399890665
Oahu,3707011902,6.2847974116697
Oahu,3707011904,6.31417544058055
Oahu,3707011906,7.63559589852915
Oahu,3707011908,82.40380371964258
Oahu,3707011910,82.40380371964258
Oahu,3707011912,82.40380371964258
Oahu,3707011914,82.40380371964258
Oahu,3707011916,30.1822319368989
Oahu,3707011918,48.63688603104065
Oahu,3707011920,45.1207134534652
Oahu,3707011922,11.30761974009195
Oahu,3707021200,8.67541399890665
Oahu,3707021202,6.2847974116697
Oahu,3707021204,6.31417544058055
Oahu,3707021206,7.63559589852915
Oahu,3707021208,71.95948936309384
Oahu,3707021210,71.9594893630939
Oahu,3707021212,71.9594893630939
Oahu,3707021214,71.9594893630939
Oahu,3707021216,71.95948936309381
Oahu,3707021218,48.63688603104065
Oahu,3707021220,45.1207134534652
Oahu,3707021222,11.30761974009195
Oahu,3707050200,8.67541399890665
Oahu,3707050202,6.31417544058055
Oahu,3707050204,6.31417544058055
Oahu,3707050206,7.63559589852915
Oahu,3707050208,71.95361375731167
Oahu,3707050210,71.95361375731167
Oahu,3707050212,71.95361375731167
Oahu,3707050214,71.95361375731167
Oahu,3707050216,71.95361375731167
Oahu,3707050218,48.63688603104065
Oahu,3707050220,45.1207134534652
Oahu,3707050222,11.30761974009195
Oahu,3707092200,8.67541399890665
Oahu,3707092202,6.2847974116697
Oahu,3707092204,6.31417544058055
Oahu,3707092206,7.63559589852915
Oahu,3707092208,71.95948936309382
Oahu,3707092210,71.95948936309384
Oahu,3707092212,71.95948936309384
Oahu,3707092214,71.95948936309384
Oahu,3707092216,71.95948936309384
Oahu,3707092218,48.63688603104065
Oahu,3707092220,45.1207134534652
Oahu,3707092222,11.30761974009195
Oahu,3707102700,8.67541399890665
Oahu,3707102702,6.2847974116697
Oahu,3707102704,6.31417544058055
Oahu,3707102706,7.63559589852915
Oahu,3707102708,76.54698298753597
Oahu,3707102710,76.54698298753597
Oahu,3707102712,76.54698298753597
Oahu,3707102714,76.54698298753597
Oahu,3707102716,53.609514865325295
Oahu,3707102718,48.63688603104065
Oahu,3707102720,45.1207134534652
Oahu,3707102722,11.30761974009195
Oahu,3707121500,8.67541399890665
Oahu,3707121502,6.2847974116697
Oahu,3707121504,6.31417544058055
Oahu,3707121506,7.63559589852915
Oahu,3707121508,11.66819811728265
Oahu,3707121510,20.04763257798915
Oahu,3707121512,230.80784405811607
Oahu,3707121514,48.63688603104065
Oahu,3707121516,48.63688603104065
Oahu,3707121518,48.63688603104065
Oahu,3707121520,45.1207134534652
Oahu,3707121522,11.30761974009195
Oahu,3708022000,8.67541399890665
Oahu,3708022002,6.2847974116697
Oahu,3708022004,6.31417544058055
Oahu,3708022006,7.63559589852915
Oahu,3708022008,11.66819811728265
Oahu,3708022010,20.04763257798915
Oahu,3708022012,230.80784405811607
Oahu,3708022014,48.63688603104065
Oahu,3708022016,48.63688603104065
Oahu,3708022018,48.63688603104065
Oahu,3708022020,45.1207134534652
Oahu,3708022022,11.30761974009195
Oahu,3708041000,8.67541399890665
Oahu,3708041002,6.2847974116697
Oahu,3708041004,6.31417544058055
Oahu,3708041006,7.63559589852915
Oahu,3708041008,11.66819811728265
Oahu,3708041010,87.03231217454663
Oahu,3708041012,87.03231217454663
Oahu,3708041014,87.03231217454663
Oahu,3708041016,87.03231217454663
Oahu,3708041018,48.63688603104065
Oahu,3708041020,45.1207134534652
Oahu,3708041022,11.30761974009195
Oahu,3708061700,8.67541399890665
Oahu,3708061702,6.2847974116697
Oahu,3708061704,6.31417544058055
Oahu,3708061706,7.63559589852915
Oahu,3708061708,52.21218363669652
Oahu,3708061710,86.31612571591086
Oahu,3708061712,86.31612571591086
Oahu,3708061714,86.31612571591086
Oahu,3708061716,48.63688603104065
Oahu,3708061718,48.63688603104065
Oahu,3708061720,45.1207134534652
Oahu,3708061722,11.30761974009195
Oahu,3708081800,8.67541399890665
Oahu,3708081802,6.2847974116697
Oahu,3708081804,6.31417544058055
Oahu,3708081806,7.63559589852915
Oahu,3708081808,71.95948936309382
Oahu,3708081810,71.95948936309384
Oahu,3708081812,71.95948936309384
Oahu,3708081814,71.95948936309384
Oahu,3708081816,71.95948936309384
Oahu,3708081818,48.63688603104065
Oahu,3708081820,45.1207134534652
Oahu,3708081822,11.30761974009195
Oahu,3708091000,8.67541399890665
Oahu,3708091002,6.2847974116697
Oahu,3708091004,6.31417544058055
Oahu,3708091006,7.63559589852915
Oahu,3708091008,71.95948936309384
Oahu,3708091010,71.95948936309384
Oahu,3708091012,71.95948936309384
Oahu,3708091014,71.95948936309384
Oahu,3708091016,71.95948936309382
Oahu,3708091018,48.63688603104065
Oahu,3708091020,45.1207134534652
Oahu,3708091022,11.30761974009195
Oahu,3708112200,8.67541399890665
Oahu,3708112202,6.2847974116697
Oahu,3708112204,6.31417544058055
Oahu,3708112206,7.63559589852915
Oahu,3708112208,11.66819811728265
Oahu,3708112210,99.83078755571528
Oahu,3708112212,99.8307875557153
Oahu,3708112214,99.83078755571529
Oahu,3708112216,48.63688603104065
Oahu,3708112218,48.63688603104065
Oahu,3708112220,45.1207134534652
Oahu,3708112222,11.30761974009195
Oahu,3807011200,9.7857443206125
Oahu,3807011202,7.08916261347275
Oahu,3807011204,7.12230061467955
Oahu,3807011206,8.6128442063907
Oahu,3807011208,13.16156248824215
Oahu,3807011210,104.10147394110959
Oahu,3807011212,104.10147394110959
Oahu,3807011214,129.62020239120994
Oahu,3807011216,54.8617197185655
Oahu,3807011218,54.8617197185655
Oahu,3807011220,50.8955267696595
Oahu,3807011222,12.754835177341
Oahu,3807011900,9.7857443206125
Oahu,3807011902,7.08916261347275
Oahu,3807011904,7.12230061467955
Oahu,3807011906,8.6128442063907
Oahu,3807011908,92.9503254078699
Oahu,3807011910,92.9503254078699
Oahu,3807011912,92.9503254078699
Oahu,3807011914,92.9503254078699
Oahu,3807011916,34.04513084875722
Oahu,3807011918,54.8617197185655
Oahu,3807011920,50.8955267696595
Oahu,3807011922,12.754835177341
Oahu,3807021200,9.7857443206125
Oahu,3807021202,7.08916261347275
Oahu,3807021204,7.12230061467955
Oahu,3807021206,8.6128442063907
Oahu,3807021208,81.16928649604748
Oahu,3807021210,81.16928649604733
Oahu,3807021212,81.16928649604733
Oahu,3807021214,81.16928649604733
Oahu,3807021216,81.16928649604733
Oahu,3807021218,54.8617197185655
Oahu,3807021220,50.8955267696595
Oahu,3807021222,12.754835177341
Oahu,3807050200,9.7857443206125
Oahu,3807050202,7.12230061467955
Oahu,3807050204,7.12230061467955
Oahu,3807050206,8.6128442063907
Oahu,3807050208,81.16265889580599
Oahu,3807050210,81.16265889580599
Oahu,3807050212,81.16265889580599
Oahu,3807050214,81.16265889580599
Oahu,3807050216,81.16265889580598
Oahu,3807050218,54.8617197185655
Oahu,3807050220,50.8955267696595
Oahu,3807050222,12.754835177341
Oahu,3807092200,9.7857443206125
Oahu,3807092202,7.08916261347275
Oahu,3807092204,7.12230061467955
Oahu,3807092206,8.6128442063907
Oahu,3807092208,81.16928649604735
Oahu,3807092210,81.16928649604736
Oahu,3807092212,81.16928649604736
Oahu,3807092214,81.16928649604736
Oahu,3807092216,81.16928649604736
Oahu,3807092218,54.8617197185655
Oahu,3807092220,50.8955267696595
Oahu,3807092222,12.754835177341
Oahu,3807102700,9.7857443206125
Oahu,3807102702,7.08916261347275
Oahu,3807102704,7.12230061467955
Oahu,3807102706,8.6128442063907
Oahu,3807102708,87.74617819041782
Oahu,3807102710,87.74617819041782
Oahu,3807102712,87.74617819041782
Oahu,3807102714,87.74617819041782
Oahu,3807102716,54.8617197185655
Oahu,3807102718,54.8617197185655
Oahu,3807102720,50.8955267696595
Oahu,3807102722,12.754835177341
Oahu,3807121500,9.7857443206125
Oahu,3807121502,7.08916261347275
Oahu,3807121504,7.12230061467955
Oahu,3807121506,8.6128442063907
Oahu,3807121508,13.16156248824215
Oahu,3807121510,22.6134460749088
Oahu,3807121512,260.34798447995485
Oahu,3807121514,54.8617197185655
Oahu,3807121516,54.8617197185655
Oahu,3807121518,54.8617197185655
Oahu,3807121520,50.8955267696595
Oahu,3807121522,12.754835177341
Oahu,3808022000,9.7857443206125
Oahu,3808022002,7.08916261347275
Oahu,3808022004,7.12230061467955
Oahu,3808022006,8.6128442063907
Oahu,3808022008,13.16156248824215
Oahu,3808022010,70.09285688661538
Oahu,3808022012,212.86857366824825
Oahu,3808022014,54.8617197185655
Oahu,3808022016,54.8617197185655
Oahu,3808022018,54.8617197185655
Oahu,3808022020,50.8955267696595
Oahu,3808022022,12.754835177341
Oahu,3808041000,9.7857443206125
Oahu,3808041002,7.08916261347275
Oahu,3808041004,7.12230061467955
Oahu,3808041006,8.6128442063907
Oahu,3808041008,13.16156248824215
Oahu,3808041010,98.17121749799867
Oahu,3808041012,98.17121749799867
Oahu,3808041014,98.17121749799867
Oahu,3808041016,98.17121749799867
Oahu,3808041018,54.8617197185655
Oahu,3808041020,50.8955267696595
Oahu,3808041022,12.754835177341
Oahu,3808061700,9.7857443206125
Oahu,3808061702,7.08916261347275
Oahu,3808061704,7.12230061467955
Oahu,3808061706,8.6128442063907
Oahu,3808061708,13.16156248824215
Oahu,3808061710,111.91869053658314
Oahu,3808061712,111.91869053658314
Oahu,3808061714,111.91869053658314
Oahu,3808061716,56.92879838224519
Oahu,3808061718,54.8617197185655
Oahu,3808061720,50.8955267696595
Oahu,3808061722,12.754835177341
Oahu,3808081800,9.7857443206125
Oahu,3808081802,7.08916261347275
Oahu,3808081804,7.12230061467955
Oahu,3808081806,8.6128442063907
Oahu,3808081808,81.16928649604735
Oahu,3808081810,81.16928649604736
Oahu,3808081812,81.16928649604736
Oahu,3808081814,81.16928649604736
Oahu,3808081816,81.16928649604736
Oahu,3808081818,54.8617197185655
Oahu,3808081820,50.8955267696595
Oahu,3808081822,12.754835177341
Oahu,3808091000,9.7857443206125
Oahu,3808091002,7.08916261347275
Oahu,3808091004,7.12230061467955
Oahu,3808091006,8.6128442063907
Oahu,3808091008,81.16928649604748
Oahu,3808091010,81.16928649604733
Oahu,3808091012,81.16928649604733
Oahu,3808091014,81.16928649604733
Oahu,3808091016,81.16928649604733
Oahu,3808091018,54.8617197185655
Oahu,3808091020,50.8955267696595
Oahu,3808091022,12.754835177341
Oahu,3808112200,9.7857443206125
Oahu,3808112202,7.08916261347275
Oahu,3808112204,7.12230061467955
Oahu,3808112206,8.6128442063907
Oahu,3808112208,13.16156248824215
Oahu,3808112210,112.60771675780971
Oahu,3808112212,112.60771675780971
Oahu,3808112214,112.60771675780971
Oahu,3808112216,54.8617197185655
Oahu,3808112218,54.8617197185655
Oahu,3808112220,50.8955267696595
Oahu,3808112222,12.754835177341
Oahu,3907011200,11.0873968174012
Oahu,3907011202,8.03212882162625
Oahu,3907011204,8.0696746798745
Oahu,3907011206,9.7584831888119
Oahu,3907011208,14.91225003056575
Oahu,3907011210,122.79175667884329
Oahu,3907011212,122.79175667884329
Oahu,3907011214,137.1752424884519
Oahu,3907011216,62.159160987225
Oahu,3907011218,62.159160987225
Oahu,3907011220,57.6654041877275
Oahu,3907011222,14.45142181508335
Oahu,3907011900,11.0873968174012
Oahu,3907011902,8.03212882162625
Oahu,3907011904,8.0696746798745
Oahu,3907011906,9.7584831888119
Oahu,3907011908,105.31412924133235
Oahu,3907011910,105.31412924133235
Oahu,3907011912,105.31412924133235
Oahu,3907011914,105.31412924133224
Oahu,3907011916,38.57364989859982
Oahu,3907011918,62.159160987225
Oahu,3907011920,57.6654041877275
Oahu,3907011922,14.45142181508335
Oahu,3907021200,11.0873968174012
Oahu,3907021202,8.03212882162625
Oahu,3907021204,8.0696746798745
Oahu,3907021206,9.7584831888119
Oahu,3907021208,91.96603337278563
Oahu,3907021210,91.96603337278566
Oahu,3907021212,91.96603337278566
Oahu,3907021214,91.96603337278566
Oahu,3907021216,91.96603337278543
Oahu,3907021218,62.159160987225
Oahu,3907021220,57.6654041877275
Oahu,3907021222,14.45142181508335
Oahu,3907050200,11.0873968174012
Oahu,3907050202,8.0696746798745
Oahu,3907050204,8.0696746798745
Oahu,3907050206,9.7584831888119
Oahu,3907050208,91.95852420113616
Oahu,3907050210,91.95852420113616
Oahu,3907050212,91.95852420113616
Oahu,3907050214,91.95852420113616
Oahu,3907050216,91.95852420113616
Oahu,3907050218,62.159160987225
Oahu,3907050220,57.6654041877275
Oahu,3907050222,14.45142181508335
Oahu,3907092200,11.0873968174012
Oahu,3907092202,8.03212882162625
Oahu,3907092204,8.0696746798745
Oahu,3907092206,9.7584831888119
Oahu,3907092208,91.96603337278582
Oahu,3907092210,91.96603337278582
Oahu,3907092212,91.96603337278582
Oahu,3907092214,91.96603337278582
Oahu,3907092216,91.96603337278582
Oahu,3907092218,62.159160987225
Oahu,3907092220,57.6654041877275
Oahu,3907092222,14.45142181508335
Oahu,3907102700,11.0873968174012
Oahu,3907102702,8.03212882162625
Oahu,3907102704,8.0696746798745
Oahu,3907102706,9.7584831888119
Oahu,3907102708,99.41775146917603
Oahu,3907102710,99.41775146917603
Oahu,3907102712,99.41775146917603
Oahu,3907102714,99.41775146917603
Oahu,3907102716,62.159160987225
Oahu,3907102718,62.159160987225
Oahu,3907102720,57.6654041877275
Oahu,3907102722,14.45142181508335
Oahu,3907121500,11.0873968174012
Oahu,3907121502,8.03212882162625
Oahu,3907121504,8.0696746798745
Oahu,3907121506,9.7584831888119
Oahu,3907121508,14.91225003056575
Oahu,3907121510,25.621377569951
Oahu,3907121512,294.9782172889624
Oahu,3907121514,62.159160987225
Oahu,3907121516,62.159160987225
Oahu,3907121518,62.159160987225
Oahu,3907121520,57.6654041877275
Oahu,3907121522,14.45142181508335
Oahu,3908022000,11.0873968174012
Oahu,3908022002,8.03212882162625
Oahu,3908022004,8.0696746798745
Oahu,3908022006,9.7584831888119
Oahu,3908022008,14.91225003056575
Oahu,3908022010,87.20535112812297
Oahu,3908022012,233.39424373079044
Oahu,3908022014,62.159160987225
Oahu,3908022016,62.159160987225
Oahu,3908022018,62.159160987225
Oahu,3908022020,57.6654041877275
Oahu,3908022022,14.45142181508335
Oahu,3908041000,11.0873968174012
Oahu,3908041002,8.03212882162625
Oahu,3908041004,8.0696746798745
Oahu,3908041006,9.7584831888119
Oahu,3908041008,14.91225003056575
Oahu,3908041010,111.22947920834088
Oahu,3908041012,111.22947920834088
Oahu,3908041014,111.22947920834088
Oahu,3908041016,111.22947920834088
Oahu,3908041018,62.159160987225
Oahu,3908041020,57.6654041877275
Oahu,3908041022,14.45142181508335
Oahu,3908061700,11.0873968174012
Oahu,3908061702,8.03212882162625
Oahu,3908061704,8.0696746798745
Oahu,3908061706,9.7584831888119
Oahu,3908061708,14.91225003056575
Oahu,3908061710,125.07788679792677
Oahu,3908061712,125.07788679792677
Oahu,3908061714,125.07788679792677
Oahu,3908061716,69.68425643958307
Oahu,3908061718,62.159160987225
Oahu,3908061720,57.6654041877275
Oahu,3908061722,14.45142181508335
Oahu,3908081800,11.0873968174012
Oahu,3908081802,8.03212882162625
Oahu,3908081804,8.0696746798745
Oahu,3908081806,9.7584831888119
Oahu,3908081808,91.96603337278583
Oahu,3908081810,91.96603337278583
Oahu,3908081812,91.96603337278583
Oahu,3908081814,91.96603337278583
Oahu,3908081816,91.96603337278583
Oahu,3908081818,62.159160987225
Oahu,3908081820,57.6654041877275
